label,class,ASC,ASC_VAR,ASS,ASS_VAR,ASF1,ASF2,ASF3,ASF4,ASF5,ASF6,ASF7,ASF8,ASF9,ASF10,ASF11,ASF12,ASF13,ASF14,ASF15,ASF16,ASF17,ASF18,ASF19,ASF20,ASF21,ASF22,ASF23,ASF24,ASF_MEAN,ASF_VAR1,ASF_VAR2,ASF_VAR3,ASF_VAR4,ASF_VAR5,ASF_VAR6,ASF_VAR7,ASF_VAR8,ASF_VAR9,ASF_VAR10,ASF_VAR11,ASF_VAR12,ASF_VAR13,ASF_VAR14,ASF_VAR15,ASF_VAR16,ASF_VAR17,ASF_VAR18,ASF_VAR19,ASF_VAR20,ASF_VAR21,ASF_VAR22,ASF_VAR23,ASF_VAR24,ASF_VAR_MEAN,AFF,AFF_VAR,LAT,TC,SC,SC_VAR,HSC,HSD,HSS,HSV,ASB1,ASB2,ASB3,ASB4,ASB5,ASB6,ASB7,ASB8,ASB9,ASB10,ASB11,ASB12,ASB13,ASB14,ASB15,ASB16,ASB17,ASB18,ASB19,ASB20,ASB_MEAN,ASP1,ASP2,ASP3,ASP4,ASP5,ASP6,ASP7,ASP8,ASP9,ASP10,ASP11,ASP12,ASP13,ASP14,ASP15,ASP16,ASP17,ASP18,ASP19,ASP20,ASP21,ASP_MEAN,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20
MK0_happiness_14,happiness,-0.6528203898975199,1.2310553669726598,1.120728231249928,0.3201319657637988,0.0057679450617104736,0.0059528463359854724,0.00614202883828385,0.006595317029127207,0.006604930924709474,0.008496871677300314,0.008520364868877065,0.009128519810910372,0.009236494519175806,0.010059209996664901,0.012938351757461117,0.013433238331822644,0.015620474882930202,0.01586692983411336,0.02025606211604792,0.027380165621936826,0.03894148404812829,0.05272301843397891,0.06115368970832431,0.06847300300332326,0.09210919719666953,0.11260301605728501,0.1795954892043425,nan,nan,0.0005150218660624279,0.0005304530564582481,0.00052825512701889,0.0005677054683840657,0.0005551459871951984,0.0006064342764688337,0.0005933045045963609,0.0005824594522764691,0.0005669006745786941,0.0005636989267721005,0.0006570628147140798,0.0006490379839910017,0.0006538648025476928,0.0006276354965396724,0.0006777645761083206,0.0007959626826493316,0.0014749971179486212,0.0016421562550685421,0.0015915271037215339,0.002002505628750022,0.0018024641450563829,0.0026524989059706077,0.0040954502413318465,nan,nan,240.32133480139586,20708.10783557624,-0.09115768411896512,0.7309674748527015,2878.440185630021,1920609.3582527295,1924.1896587176152,0.17594148890660144,0.8068255312170777,0.08378828853112968,0.007113402014124355,0.07088889826080096,0.0018091866150111537,0.0010827769347899591,0.0012485688500350493,-0.0006182199686839515,-0.00128940844879803,0.00019301803902511733,0.0035454735058182544,0.00042705055292589165,0.00046460399607222227,-0.0026884307814123475,0.0020732901067564255,-0.0006508934929114688,-0.0010180224462911559,0.0016656221960769054,-0.001238990433636003,0.001603187714304048,-0.002748169315027094,0.00043445075921574227,0.004114869732909803,787.3259077083534,-0.16330902097444652,-1.4801473982306756,3.093187381368856e-05,-0.042643257578402635,-0.019762900201065033,0.008130185785841921,0.008613496073692798,0.017408493440771663,-0.05046530149919676,-0.05849454745134287,0.012470133925884442,0.035092876482579166,-0.019023008853973632,0.013840918098331767,-0.09565601212317844,-0.01569264698998628,0.012671142559161127,-0.030370741567707665,0.05941254673535197,-0.0064343231212524825,37.405313298797026,-482.86436448465344,67.7628412702696,-5.882776627926148,-5.9986586775027995,5.543987899498871,-15.48792685256924,-9.422186305000706,-6.8830388616394265,-12.713965224626913,-6.82631950056815,-12.741483708605381,-12.30764238311203,-7.762216196587885,-9.34578263094662,-1.0722025592691924,-9.694948928287934,-16.851097070432793,-4.975201092477222,-7.784046687849888,-12.00893116376035
MK0_happiness_19,happiness,-0.3011901074375499,2.1172383801466266,1.120123263657928,0.2076453841287873,0.006871722988600033,0.00750113988084336,0.008564663294539776,0.010672204485202208,0.010729967391752046,0.014494888294603613,0.018151791710424914,0.019180733381465313,0.019638829930036406,0.02064574259221772,0.023241016419150166,0.023898714787151328,0.02494451338070081,0.02521536505013927,0.02883394117913088,0.04355183326015583,0.052347493623570135,0.061601128899663314,0.06524447662109337,0.07172467334113851,0.09645368309962166,0.12952932772423364,0.21537401780508283,nan,nan,0.0005274116016988886,0.0005332017010194908,0.0005539857341313373,0.0006917831414247786,0.0006785666753569611,0.0007985897588385394,0.0012778704005452334,0.0013598189527918869,0.001384833340465115,0.001419759018769756,0.001627658926957395,0.0015806693846515908,0.0016079873392241715,0.001617979968783642,0.0016471778203668303,0.0017757451950510146,0.0020360814579386977,0.0022286691346292773,0.002348383555188154,0.002975427894750452,0.0031799870487850337,0.004806710194616064,0.005610116408103103,nan,nan,294.15453842250867,76799.67431820276,-0.6709412807357753,0.710012020401301,3227.3988912083705,2137687.9238789505,1982.9001566731383,0.16904729045080824,0.8217840466265749,0.10090924216978957,-0.03077325103511229,-0.008630072532092586,0.009955037908139506,-0.010307375118050069,0.007834423266931711,-0.0006581373480046989,-0.0010309046037192998,-0.004107272215701771,-0.011239498446423754,-0.009383440084687077,0.0011731804974823821,-0.008290129142121419,-0.010714623112675908,-0.02968309849504358,-0.0004940236419781551,0.007236064232068451,0.00016116036803926777,0.0013515073956500514,0.002038225438122601,-0.009013317285112125,-0.005228777197714437,773.1409327655599,0.49471110118620526,0.14667489032884026,-0.24480318197870166,0.2525830931068792,-0.22399060219769096,0.011244275117380433,0.03554027239324764,0.05366606667253474,0.2346405217032059,0.19633136490761324,-0.003627071483301014,0.18504079705207574,0.23606638271914737,0.6537575838438736,0.001637366208730883,-0.1601056346716005,-0.005338311071740121,0.0010721698888466785,-0.0514795961669506,0.2194468264238586,36.91304767045441,-487.61177080898364,54.74918716755411,-4.430606048672401,1.5842298093699734,5.84669514015367,-11.356223697506879,-12.646815028783786,-7.441338293741198,-13.828340163832175,-9.348568861236998,-5.994229674241826,-10.149489410779763,-6.52929976436844,-4.179841162846663,-2.6059316390051164,-9.253876422969713,-10.146097942473478,-4.714740625082707,-8.332231478765586,-9.709238252246335
MK0_happiness_23,happiness,-0.5109231819504473,1.5399838991158483,1.2063933323678566,0.24617285090949587,0.006323608414671804,0.006433923817578729,0.006526847469170335,0.006961023759564632,0.007358659772017283,0.009064212450055694,0.009155886177767435,0.010271359403587277,0.010869211125159522,0.012553451733892256,0.013289412224923488,0.01495574974658895,0.02006592567255248,0.021396330524010847,0.028929797039066805,0.04953899637244548,0.055082910071658775,0.05867014212499185,0.06662329980133234,0.07460215542085033,0.09792857125919063,0.1441134516822046,0.2159839620177051,nan,nan,0.00080772568166356,0.0008009833194596271,0.0007860666371049055,0.0008132602824457378,0.0008646636294369753,0.000895947318889592,0.0008832186893880637,0.0008743658649710413,0.0008778192042982862,0.000954543764197112,0.0009281811636751923,0.0009650382645933586,0.0012327512349399996,0.0012532377747149642,0.0016466111691356123,0.0026780114969237588,0.002412738070953782,0.0023397419112591395,0.0024817300421201395,0.002692513140367347,0.003049741531462548,0.0042907094462255515,0.007515777819429334,nan,nan,208.86118500395608,22962.18981953466,-0.8927900303521317,0.9151422539683232,3110.4671622225924,2572177.6679305155,2342.706502424494,0.16898192662847092,0.8560730669143302,0.12255803488394101,0.011965850811254036,0.009881696466244101,0.00975718459975798,-0.0007581639661571913,-0.008977524706738297,-0.0020805891301623547,0.010232069921462823,0.00029795881545034085,-0.03245975242188438,-0.002165262443176008,0.0020294708660174715,-0.001502705483631226,0.008516704260335508,0.0026159075094883857,0.007934818967553528,-0.0024076881927061877,0.0010384364025150814,0.0073442142794273085,0.011236545656494797,0.00881555483218912,0.002065736352186742,814.8884189431134,-0.13339236325326484,-0.22727018726205475,-0.22396627892888846,0.0017918175450456913,0.21124351307705744,0.03466847836304966,-0.22569059171072614,-0.011804643766746484,0.6998298516803279,0.042494204629929665,0.004576041046380086,-0.004414089107173836,-0.25951519459133765,-0.026627571064974397,-0.18534912015339305,0.053779675796474566,-0.01367790561148009,-0.17832950812456608,-0.22077068281460177,-0.1978244566278851,38.76324618724926,-496.9524068877072,75.16268042034272,0.47273248106169097,-13.699573393007014,9.01008931237026,-16.17886832871339,-15.403542978448442,-5.729172120912969,-14.784838347603506,-8.469642491284413,-4.632838065271276,-14.233991861790855,-6.465496703026887,-3.8628455219468263,-1.803571484778608,-13.52043239914634,-13.336670990108415,-4.801525393956259,-8.562265678299497,-8.256422347806856
MK0_happiness_28,happiness,-0.34898984496707347,2.249901980925035,1.187972823257123,0.31914029739757216,0.007761457510607131,0.007829177152349613,0.008137488656162968,0.009028697148730622,0.009699325434392385,0.010093907757922625,0.011070015994931117,0.011568178889760392,0.011651631426815674,0.012389241957130292,0.013968972224032476,0.014781343430436416,0.020276367225563537,0.020223246478472446,0.024311190239304024,0.0465407331352657,0.051867318267398856,0.05597359622402747,0.06264724677603678,0.07242212521231627,0.09801332684498405,0.14522025431938076,0.19629193878827647,nan,nan,0.000711810057322534,0.0007043933925524547,0.0007329694902196747,0.0007639109935023998,0.0007582041053616585,0.0007660080432268739,0.000757065554725644,0.0007484380698036177,0.0007264464355661487,0.0007169888119022609,0.0007239625259848782,0.0007392473676519802,0.0011026489327464308,0.0010976008986700466,0.001150579436530491,0.0013476768285231844,0.0016087597941455136,0.0018419449851934133,0.002021499113006541,0.0027580840203214694,0.0032770300959756595,0.003360867143555035,0.005102112166428971,nan,nan,275.1514752131199,76320.31463191863,-1.1938200260161127,0.9884466911397648,3263.3826291390683,3131674.8584906626,2267.308443176438,0.17057130123995418,0.8614909731238214,0.09659361517762936,0.05466270071320187,-0.009052707878792457,-0.0036388726762568778,-0.0006611029200750418,-0.0010020508832881648,0.0007516845948012761,-0.0010436247878542622,-0.002076381753671715,0.0016494641173866317,0.0020119430793458515,0.003761652101810231,0.0002768436021760144,-0.00010545013316477977,-0.001175854151794009,-0.0020818744129385966,0.0023048706168389025,-0.0007387547200406241,0.005518326909720404,-0.00252553871600022,0.0071706143214232045,0.0027002943511413822,822.1243260859951,-1.1855182890776474,0.21556643560379712,0.07286495902497855,0.010412466914938641,0.01117133720553066,-0.02859650742178883,-0.051507192447095396,0.0626671668608561,-0.021947967258369405,-0.05251082462753413,-0.0034877217171204976,-8.544910997124896e-05,0.006310341511843557,0.019661403791189472,-7.641581707776664e-05,-0.022940999575228972,-0.008801628043730955,-0.14332649069335665,0.022098923650642095,-0.10527112625956976,39.09147659564335,-508.07671966724416,69.63322650706132,4.088259190196067,-8.852690522510732,14.75183388175259,-16.056189472921922,-12.313447820379157,-3.6387346301136394,-13.97960731399234,-3.3005119662853337,-2.335839021822102,-10.289568431735129,-7.188238675239405,-2.048903557186279,-2.2843764876710253,-13.424991813857453,-12.4966467835604,-3.344494023991465,-10.7505869582125,-5.538768081416183
MK0_happiness_32,happiness,-0.4876899673646526,1.2429875556629346,1.219948426557839,0.239408208590299,0.006274399488558778,0.00636223350848648,0.007089937180781305,0.008282790718713611,0.008376772589012002,0.008739364831104686,0.01016151889168741,0.010598786813605371,0.011046324199717732,0.012909683615638054,0.012750217379658606,0.014211253468956091,0.021526815496203524,0.0237075723872135,0.030690014130195856,0.04410943175812495,0.04729631239696962,0.051505609935008585,0.06320565296914551,0.07416500221853725,0.0988360196862145,0.13497817321170016,0.20081776317154723,nan,nan,0.00047101758229482467,0.00046356012974675475,0.0005150101357860241,0.0008590286013380413,0.000856206915056688,0.0008444406887150635,0.0008725363315256849,0.0008632355134439951,0.0008543020356682751,0.0008872736550253154,0.0008575393893056994,0.0009194546446926451,0.0014206000840300223,0.001483011034820826,0.0016927950509497054,0.0016376698882825957,0.0016134896650747794,0.001566935647565812,0.0019777721143532964,0.002303308652117778,0.0025164543887243756,0.0028651826405373293,0.006086175652173438,nan,nan,208.04370801209484,25227.46265621631,-0.0688812894078129,0.8257912243160905,2969.587484287858,2021734.146524155,2126.7551150919226,0.16867367634710614,0.8227092306896605,0.11565586665575085,0.04908490333705266,0.011887165670557134,-0.010938996385642772,0.008347002278223395,0.008766506790162833,-0.0009839148349332872,0.0014204081003039533,-0.005839893175899272,0.008835501030322298,-0.004564249372806499,0.0022881324879692514,0.0008762044471549861,-9.864693446391992e-05,0.0043598445353345405,0.0009430574086408583,-0.008262817592686286,-0.011705674060315271,0.003369331974532478,-0.008645159508440126,0.0006201255835595482,0.002487941588931325,798.6220587058228,-1.008579313707954,-0.23249211862997193,0.20984129592594475,-0.2010867759073881,-0.22298020103726898,0.0005032834126268848,-0.08327035108316569,0.2098032283843245,-0.22224736954548627,0.12415009950209556,-0.03734816465017935,-0.0036804116400733513,-0.0015739378119996445,-0.1019499889734551,-0.004461984730801937,0.12997449614487824,0.26100411916351013,-0.19095944029707956,0.16934910591442048,-0.025956520786697048,37.97095703597472,-485.75209440025276,81.16898126286267,-2.8750330975680596,-14.498872061718716,11.328367211507217,-15.003859223174278,-17.669343017118535,-4.00385521572469,-8.730734644816966,-9.940965245293585,-3.879163431959336,-12.602803572602573,-6.978005302846681,-4.97681924569563,-2.1780097747084275,-14.424890216508322,-11.204904103173819,-4.397405253938348,-9.347983180686763,-3.9991893295667484
MK0_happiness_37,happiness,-0.5544319595068914,1.4205997160523964,1.1970787284266498,0.19264212063770145,0.0067208836335347815,0.007278963023232182,0.008682037277621754,0.009218282881819778,0.011469484044794032,0.013526545572726216,0.014094929060126991,0.01472014876357572,0.015072878384967363,0.01569957759242538,0.016063750275843745,0.016129039041104087,0.018985456072480103,0.019087186845524726,0.03244142929604397,0.040388638697727706,0.0446933186133863,0.05332499045903339,0.05892471635198149,0.07195853784659384,0.08903437425372478,0.12340960984453368,0.20581264451808468,nan,nan,0.0008255058245690212,0.0008335114944973596,0.0013337368508725307,0.0015533971706036757,0.0016382028662615862,0.0016849897284869713,0.0016788726198695642,0.0017849514846867208,0.0018609499868685532,0.0019089885740992665,0.0019272094960478398,0.0019215727873073652,0.002089608455025473,0.002071888207759675,0.0024953448893074697,0.0025300746170719354,0.002568473741482903,0.0024647438706058952,0.0025832317791747205,0.0032895591625450357,0.004341580942084155,0.005188875544666482,0.006132514380750891,nan,nan,222.90233380015385,25658.46433254195,-0.7678512937438317,1.1645322526328075,2939.7509077612153,1972677.6381780438,1864.2345954109248,0.1730662124604221,0.7842923212697024,0.11329854429220085,0.02297192262258532,0.012971738534106464,-0.00869051487850006,0.008592066358142308,-0.012466202568469179,-0.0009345371009636414,0.010496717521477999,0.0030490619782562204,0.01276839217921246,0.00565804152211042,-0.005639657432289477,-0.008034217344793482,0.006272267187897295,0.005990744829607804,0.007522133663657512,-0.003732576910297899,0.022189207989954707,-0.004060573406013107,-0.012812241724392605,-0.010700719006422164,0.0025705527007433442,788.7742789305843,-0.36443731611363833,-0.2413724782103427,0.22363487758704684,-0.2216832141302264,0.2218978433116329,0.013884570800048002,-0.2150927398814371,-0.0906267438743436,-0.25002247496248003,-0.1784909317336981,0.20686088187248794,0.1622013914940067,-0.1504584754955571,-0.08917861538784061,-0.09664934484964174,0.05599770065388423,-0.553983156324848,0.08973870474757391,0.26340854485098303,0.2068239559131078,37.51270151956433,-481.3059584655496,72.3496543722807,-12.787102015644923,-4.939989711073645,23.989861489581024,-19.296339668014955,-16.634014883469607,-8.87369946450341,-13.93609841837839,-3.4610268706940315,-14.657694175580898,-7.037628449055092,-11.162226064163404,-6.793222783149989,2.503930687780245,-8.624243401546522,-15.655200726195662,-2.386305996667759,-4.1164286180275935,-10.696586275395042
MK0_happiness_41,happiness,-0.4278853917156524,0.6955937858530322,1.174227022569114,0.33311374214580064,0.004856178490507186,0.004902930239929462,0.0053650828731221095,0.00564026959088253,0.005896757596104169,0.005939943751304153,0.006019781967151496,0.005994641563943578,0.006003489830958834,0.0065610244014082525,0.006714906635870152,0.007438660724408583,0.009569638525658982,0.009511911192669534,0.01293983362986869,0.014732498237230517,0.020583588393909398,0.03611692035226077,0.0407457357184773,0.0503139861505163,0.07190010790150253,0.1100757785073251,0.2072413151702129,nan,nan,0.00045265973274055124,0.00046329728939043923,0.0005757688946034852,0.0006385810303065761,0.0006985896842477054,0.0006974141601937731,0.0006826822352176819,0.0006757651481338584,0.000661763122689026,0.0006508696027672308,0.0006323508587864119,0.0006192648892993183,0.0006784936898348393,0.0006396909951453339,0.0007065511860676204,0.0006937479283780767,0.0008376985954685279,0.0013571961017046809,0.0014974163818526562,0.0021083669099310693,0.0026471690380357768,0.004429526599355612,0.004931558130692447,nan,nan,232.19436663576468,31880.745560621122,-0.4404923593575013,0.7327531364441368,2510.0888155808275,1562421.8466013526,1713.4634932684764,0.18523717863213632,0.7251737041001447,0.14640432850770685,0.007436951775887942,0.023360069782129657,0.008976204506032598,-0.00915705700279065,-0.009559267108976404,-0.00016634973952940306,-0.0074537640594558585,0.006209473078274409,-0.013906449750152027,0.024941887808519372,-0.012129518874844853,0.0010159629109609794,-0.010588681451447878,-0.0030219702545682976,0.0017181360987529593,-0.004165007516652229,-0.0013652362601473671,-0.00024826785040962075,0.011367975227596264,0.009978942782044085,0.001162201705061184,767.17834407859,-0.19570027362986117,-0.26088677417764045,-0.18939837649392416,0.166165358631198,0.20121691816160214,0.0014765201956677579,0.21658759683412582,-0.1963189012121352,0.29668865675413064,-0.5339871884269756,0.26448489653018564,-0.011917578142499817,0.24516911444967773,-0.001750462658425894,-0.015693042516085165,0.08406970057151864,-0.0033657566617084677,0.01990368286887264,-0.3143388166885048,-0.2251846575651666,36.51074117597209,-443.57124884505583,85.28436691599926,-30.278367983167602,-12.045765990108933,7.179980716914561,-23.88749201087374,-11.018981882700851,-10.69601962731328,-18.06278959282072,-1.3228951753500888,-12.788224726685497,-5.271139324839277,-4.859634999030894,-10.43819629750901,3.563402839149668,-7.025626684366257,-17.508547764526725,-4.561449518483756,-1.1215860780354192,-10.5763779125037
MK0_happiness_46,happiness,-0.766451683895925,1.331181567785317,1.2898699904134052,0.2214710091785722,0.005187506221536597,0.005208102252962032,0.005556027192664184,0.005994424990216298,0.006445925739073585,0.006878656240943464,0.008215687576433912,0.009063394772110116,0.009202473412127897,0.009350982435434838,0.009313056911006604,0.012793448029625638,0.015469692817120581,0.01793873187907649,0.02649345588667177,0.03816816105295,0.0465656670912647,0.05752494097226733,0.06793679178405829,0.0791309827508348,0.10529775315484112,0.13101484716843761,0.2091799391903342,nan,nan,0.00016068697502950516,0.00016025339739888828,0.00018522504672646695,0.00019749689738955264,0.00019544531664927433,0.00019704947270524808,0.0002419018026597485,0.00029115623796994463,0.00029922106742697493,0.0003086687257908468,0.00029790050020251784,0.0006281361118776665,0.0007444320740622127,0.0012032241376653632,0.0014311785057642458,0.0016701675296601495,0.001688119579501981,0.0016476978113287436,0.0018731070149527339,0.0022146906099330087,0.0021271088115307284,0.0038530638887497113,0.005132671176489446,nan,nan,212.37311058760238,27537.231868212515,-0.05815742401603981,1.3815007959896952,2864.2365676522163,2071013.995200875,2093.133492819342,0.17116555092863228,0.8540768605601463,0.07757246617926414,-0.0370619586336864,0.007898324007919878,-0.004289028329655938,0.003764398019156103,-6.429973869537123e-06,-0.0005019687268592057,-0.0006098555381541417,0.005158522681891632,0.002096885781929145,-0.0018519455355686003,0.007087518457105935,0.0046629364895289785,0.03981582813332085,2.6040476044041593e-05,0.005005248396628454,0.0004898609869474654,0.001976878265152345,0.0019975229290433738,-0.0011403208428406373,-0.004599825605265788,0.001495931571938398,800.7980400298703,0.7895632777182436,-0.2171261332630007,0.09072356622695084,-0.09557105241128973,-0.002447609323814026,0.002743503816277721,-0.0064789583239078545,-0.11816394298051694,0.010037817965411071,0.00626484008835297,-0.16248015364745216,-0.14634439122583653,-0.8722767966229619,0.009393908497206081,-0.00015720438272907308,-0.0021955825576429936,-0.022801421573266638,-0.0314659293334324,0.0018502626646914432,0.0011112713381425405,38.096772347739986,-483.36627906721003,74.77300320764725,-11.792266515493914,-8.536124180775097,16.804993028984686,-15.08934590972412,-8.767545697443214,-2.8661596672288967,-13.435139663445414,-5.7455347353252595,-5.250019613110316,-9.252872102148622,-10.038257938609126,-7.455387288552042,-1.6403169344110986,-10.20761106055213,-17.51587214920525,-6.028365819661399,-6.446815886367334,-10.55983661855543
MK0_happiness_50,happiness,-0.5900900078133022,1.3720512125860367,1.0554868846061793,0.1865552681564721,0.007634027307169452,0.007763780478493926,0.007830843476064482,0.00793735211597656,0.008113245550478595,0.008623554007340205,0.009006202558370395,0.009006012796069947,0.009451164644502196,0.010289833842977445,0.010381038064454123,0.012523530926035233,0.014905228863826607,0.016213493522346224,0.02112445500878265,0.030579073126463345,0.03523323823225928,0.04888430162106851,0.056694922947970634,0.06339833385345126,0.0813776867843057,0.11333850817112617,0.19929069727379303,nan,nan,0.001044404937827198,0.0010352743745220855,0.001023328589386185,0.0010510267543958987,0.0010425790820522164,0.0011102364442518837,0.0011063535071968627,0.0010770865029928933,0.001149278885756796,0.0012265809756760036,0.0011922563908073158,0.0012037891595878818,0.0013326639585166792,0.001266409499024391,0.0013609285949152633,0.0015825600611935411,0.0016430023315737383,0.001623470278598962,0.0017176959607012366,0.002018134483520282,0.002261465014532712,0.004028915572555225,0.005146617887668848,nan,nan,262.47680011435153,50575.606306556314,-0.5569979284289385,1.210649528931799,2730.7762729678516,2256627.726034007,1779.1122635150255,0.17568888935941582,0.7682760184954316,0.10759010913139323,0.008997539380701141,0.010881227431743343,-0.00501068369354391,0.009179461973053232,-0.00988252456648182,-0.0007378527576842084,-0.014677045256639461,-0.013861849842522641,-0.006966577674099857,-0.0019341701510561188,-0.001604530871886892,0.0054884158741746744,0.014772137878915357,0.024013151751047797,-0.008803018918309624,-0.00018861526413149843,-0.008967878870692047,0.013044915965917439,-0.008924818170948515,0.009640860824647556,0.0007229072521101971,775.3571634901406,-0.1574257654122636,-0.20184971362856402,0.04221606555597316,-0.24654982151543345,0.2639631405264639,0.009242280476492844,0.2896615458733263,0.258070605727823,0.127906820551477,0.045957022259682054,0.03640422679236041,-0.12436499535678514,-0.3646868480716365,-0.5237189712869007,0.1795422836427393,-0.0018077373168602843,0.0667304603710297,-0.2848509511259958,0.173685997088991,-0.2531520608425032,36.89010176544999,-464.73914216138087,76.46593432768867,-12.11665259258418,-14.440490984646427,10.884499119207511,-17.33616774049776,-11.887244523775346,-5.390252858475569,-13.69648076928247,-5.686241862932317,-9.984958284060642,-8.70530567218969,-6.249895518284363,-9.576077748946508,-1.4307081142233533,-10.442288217212148,-17.854346077069213,-3.283934882289125,-8.954448295622193,-10.168656150251131
MK0_happiness_55,happiness,-0.6285194928196288,1.070172732339382,1.1515986514751535,0.1691123728059902,0.005031133437696471,0.005067912444190329,0.005518842223326416,0.008825684629518991,0.00883503500270055,0.009538846753415764,0.00977537934294013,0.01008955383046165,0.010095049162371927,0.010780076869159428,0.012542194341314428,0.016546450837721275,0.018906816702973984,0.020765626222837043,0.02719240458951831,0.04726860667626713,0.05127114289833866,0.06518240776010545,0.07356455309386896,0.08481448126934892,0.10524643279392229,0.14417371267216617,0.2129700287476223,nan,nan,0.0007405015210061478,0.0007489527866995379,0.0008681863307835296,0.0010949906006700399,0.0010916699341110168,0.0010929404524566246,0.0010928176898690656,0.0011003671193467158,0.0010769690478726346,0.0010708621998682488,0.0010660280401907235,0.00116538422816384,0.0013245632358404567,0.001406521958247289,0.0015988284765037775,0.0017190845118327512,0.0016897361272049424,0.0014905397249335508,0.0017887168964876962,0.0026550130736242732,0.003556308642230485,0.004089296842583315,0.005152671903584864,nan,nan,250.1577366036544,46400.47328847608,-1.0688812894078128,0.7409435296141875,2784.544591542644,1988184.9405045605,1863.4696855989055,0.17791113179312834,0.7754958612077603,0.12057731996028886,0.05717344493535329,0.013896322084663262,-0.004191680439917574,0.010415821908469071,0.0034919709488969533,0.0008235038026183741,0.004822448578859856,-0.0022256376851598238,0.0049114483193268945,0.0017274808539816586,-0.0008841141699159391,-0.00222760430811873,0.0029582969630012413,0.004037700787372521,0.0016877649256916954,-0.0053269191680793,0.0004216496479665105,-0.004582140291366724,-0.0035558587526122176,0.005927219076682024,0.004465055900885652,837.1618895442409,-1.244270296371835,-0.3275595504389109,0.14607775437298395,-0.1914163818460674,-0.0943429709616411,-0.0007907325132650609,-0.03157826681915562,0.05187195679617662,-0.07067163447451597,0.007418834562907123,0.017133309096263885,0.02402169515012732,-0.010988967608944245,-0.026561023614659146,-0.049325699916987174,0.04682405073141257,-0.01868265465542466,0.14046292029708407,0.05044588175042723,-0.11249300701026411,39.784164988607934,-503.19821601255853,82.48502960542478,-6.717830295411981,-16.37891014903721,16.66107978745381,-18.83129235984228,-10.130509622593049,-5.933538770019822,-16.01028687299673,-9.982034014721318,-5.754800568099416,-6.602102738483315,-6.056538447654201,-5.779731901806211,-3.1103214744686785,-10.225501709688638,-12.337864915896823,0.6484453242208442,-5.425172455341681,-9.101778518289299
MK0_happiness_6,happiness,-0.5403930986837019,1.4114552717634878,1.384228246875503,0.3050517155264301,0.007229320213841336,0.0087809649236087,0.009850551859175901,0.010680753777583799,0.011085953540605098,0.011727216868442292,0.01194839939487813,0.01312149587281336,0.01355688520189625,0.01358500852459415,0.013797967534456368,0.013928658179843312,0.015042392923311141,0.015411094944092629,0.020788943015554822,0.03101439971067475,0.03444295881215547,0.05128843269960508,0.062174877580224774,0.07294772950351401,0.09006305621179869,0.12094622491283928,0.20168860184954757,nan,nan,0.0006521603726011312,0.0006699215686207939,0.000726918514760873,0.0009586986647601841,0.0009472307049139593,0.0009368632243288747,0.0009275265884827313,0.0009459320329221535,0.0009414065577426951,0.0009140959661139156,0.0009085850193877787,0.0008924940137346046,0.0008922829593630786,0.0008877772655400222,0.001044005209641883,0.0014480632579476265,0.001547657041046148,0.0022741463476132276,0.0025129035626022716,0.002445690383299213,0.00291986564007235,0.004641506695509672,0.007119557242802126,nan,nan,226.08755815111317,25397.92855047773,-0.05815742401603981,0.8307908546965935,3156.265854271722,2073557.2879127197,2335.871499790558,0.16771958523724828,0.8564944281026778,0.12974468880677228,0.008567676171911457,0.14563407335742296,-0.010444502430955372,-0.0004294788561909158,-0.0013829381596194516,0.010548284578543867,-0.0030651560008664687,-0.001972368175535984,0.0006227070097092197,-0.0004151630504495448,-0.0014855290445901154,2.8345978774576264e-05,0.00116001417217778,-0.0003484707118069095,0.007526680787490313,-0.0014164153842181634,0.0014244225903257749,-0.0018196944664350845,-0.0022382207996687973,-0.001148677560598529,0.007467279500271029,754.948609235106,-0.1821981566412329,-2.8948357856450806,0.25994641063105983,0.011730142034093661,0.02123078480194894,-0.25525475153179716,0.07174544171649277,0.004363892837065013,0.05566298996184456,0.028454355756105297,0.04419674063115041,0.010144076159021088,-0.008261282230848996,-0.007369495213621366,-0.04321616552816697,-0.001823966583655046,-0.044140477898149594,0.03430072767008933,0.048310966937800494,0.025491723646570964,35.81557559079128,-468.4820346179884,60.46696906437332,-8.476435253109093,8.121978434694523,12.713498536499701,-20.896158550353306,-10.247302695623489,2.7112781455459785,-5.060034621448414,-7.689599689745378,-9.713999596269664,-8.019145428965576,-5.722360332316795,-8.305054260692557,-4.09335758656127,-11.877257750651205,-18.720735736964407,-4.243972909280589,-7.232001551981699,-9.213227050107966
